LIMS	// User ID
11-12-2017	// Evaluation date
P027__22__[321-18-2-19]	17-11-2017	18:02:16:121	// Source file name and timestamp
2000.000	// Sampling rate
3.879	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
370	-6.487936	-4.767189	NaN	2425.829755	
371	-6.439512	-4.789301	NaN	2425.829755	
372	-6.398812	-4.818317	NaN	2425.829755	
373	-6.367353	-4.855547	NaN	2425.829755	
374	-6.345522	-4.902479	NaN	2425.829755	
375	-6.332324	-4.959984	NaN	2425.829755	
376	-6.326790	-5.026932	NaN	2425.829755	
377	-6.329092	-5.100101	NaN	2425.829755	
378	-6.340548	-5.175377	NaN	2425.829755	
379	-6.362540	-5.248894	NaN	2425.829755	
380	-6.395419	-5.317643	NaN	2425.829755	
381	-6.439088	-5.378988	NaN	2425.829755	
382	-6.494126	-5.429661	NaN	2425.829755	
383	-6.561217	-5.466393	NaN	2425.829755	
384	-6.639419	-5.487681	NaN	2425.829755	
385	-6.725498	-5.494251	NaN	2425.829755	
386	-6.815158	-5.488238	NaN	2425.829755	
387	-6.904507	-5.471893	NaN	2425.829755	
388	-6.990382	-5.446299	NaN	2425.829755	
389	-7.070135	-5.411156	NaN	2425.829755	
390	-7.141737	-5.365619	NaN	2425.829755	
391	-7.204203	-5.309678	NaN	2425.829755	
392	-7.257211	-5.245307	NaN	2425.829755	
393	-7.300181	-5.175753	NaN	2425.829755	
394	-7.332790	-5.103784	NaN	2425.829755	
395	-7.356085	-5.031309	NaN	2425.829755	
396	-7.372223	-4.959798	NaN	2425.829755	
397	-7.383412	-4.890120	NaN	2425.829755	
398	-7.391148	-4.822909	NaN	2425.829755	
399	-7.396567	-4.759484	NaN	2425.829755	
400	-7.401656	-4.701111	NaN	2425.829755	
401	-7.409629	-4.647428	NaN	2425.829755	
402	-7.424228	-4.597027	NaN	2425.829755	
403	-7.448745	-4.549369	NaN	2425.829755	
404	-7.485314	-4.505356	NaN	2425.829755	
405	-7.534426	-4.466837	NaN	2425.829755	
406	-7.594356	-4.436176	NaN	2425.829755	
407	-7.661329	-4.415550	NaN	2425.829755	
408	-7.731032	-4.406238	NaN	2425.829755	
409	-7.800368	-4.408418	NaN	2425.829755	
410	-7.868418	-4.421183	NaN	2425.829755	
411	-7.936346	-4.442493	NaN	2425.829755	
412	-8.006556	-4.469064	NaN	2425.829755	
413	-8.081611	-4.496197	NaN	2425.829755	
414	-8.162880	-4.518077	NaN	2425.829755	
415	-8.249403	-4.529435	NaN	2425.829755	
416	-8.338371	-4.527500	NaN	2425.829755	
417	-8.426372	-4.512422	NaN	2425.829755	
418	-8.510034	-4.486436	NaN	2425.829755	
419	-8.586376	-4.452865	NaN	2425.829755	
420	-8.652607	-4.415463	NaN	2425.829755	
421	-8.705652	-4.378063	NaN	2425.829755	
422	-8.742536	-4.343953	NaN	2425.829755	
423	-8.761351	-4.315224	NaN	2425.829755	
424	-8.762298	-4.292612	NaN	2425.829755	
425	-8.747966	-4.275838	NaN	2425.829755	
426	-8.722025	-4.264444	NaN	2425.829755	
427	-8.687686	-4.258340	NaN	2425.829755	
428	-8.647300	-4.257249	NaN	2425.829755	
429	-8.602784	-4.260136	NaN	2425.829755	
430	-8.556323	-4.265716	NaN	2425.829755	
431	-8.510499	-4.272950	NaN	2425.829755	
432	-8.467593	-4.280428	NaN	2425.829755	
433	-8.428564	-4.285735	NaN	2425.829755	
434	-8.392843	-4.286447	NaN	2425.829755	
435	-8.359480	-4.282242	NaN	2425.829755	
436	-8.327981	-4.275444	NaN	2425.829755	
437	-8.298018	-4.269186	NaN	2425.829755	
438	-8.269145	-4.265608	NaN	2425.829755	
439	-8.241081	-4.265689	NaN	2425.829755	
440	-8.214291	-4.270139	NaN	2425.829755	
441	-8.190025	-4.279992	NaN	2425.829755	
442	-8.170112	-4.296096	NaN	2425.829755	
443	-8.157353	-4.318310	NaN	2425.829755	
444	-8.155096	-4.345208	NaN	2425.829755	
445	-8.165104	-4.374271	NaN	2425.829755	
446	-8.185915	-4.402867	NaN	2425.829755	
447	-8.213342	-4.429498	NaN	2425.829755	
448	-8.242264	-4.454270	NaN	2425.829755	
449	-8.268376	-4.479158	NaN	2425.829755	
450	-8.289111	-4.507812	NaN	2425.829755	
451	-8.303489	-4.543484	NaN	2425.829755	
452	-8.311197	-4.586935	NaN	2425.829755	
453	-8.311697	-4.636450	NaN	2425.829755	
454	-8.304195	-4.688845	NaN	2425.829755	
455	-8.288751	-4.740398	NaN	2425.829755	
456	-8.267446	-4.787466	NaN	2425.829755	
457	-8.243336	-4.826835	NaN	2425.829755	
458	-8.217741	-4.856369	NaN	2425.829755	
459	-8.189454	-4.875715	NaN	2425.829755	
460	-8.156719	-4.886274	NaN	2425.829755	
461	-8.118890	-4.890131	NaN	2425.829755	
462	-8.076132	-4.888761	NaN	2425.829755	
463	-8.028874	-4.883096	NaN	2425.829755	
464	-7.978434	-4.874691	NaN	2425.829755	
465	-7.927692	-4.865810	NaN	2425.829755	
466	-7.880399	-4.858139	NaN	2425.829755	
467	-7.839954	-4.851761	NaN	2425.829755	
468	-7.809316	-4.845163	NaN	2425.829755	
469	-7.791174	-4.836002	NaN	2425.829755	
470	-7.786661	-4.822118	NaN	2425.829755	
471	-7.793979	-4.802541	NaN	2425.829755	
472	-7.808891	-4.777741	NaN	2425.829755	
473	-7.826518	-4.748539	NaN	2425.829755	
474	-7.843111	-4.715603	NaN	2425.829755	
475	-7.856714	-4.680343	NaN	2425.829755	
476	-7.866481	-4.644997	NaN	2425.829755	
477	-7.871760	-4.611650	NaN	2425.829755	
478	-7.871765	-4.582078	NaN	2425.829755	
479	-7.865825	-4.558136	NaN	2425.829755	
480	-7.854213	-4.541311	NaN	2425.829755	
481	-7.838738	-4.531970	NaN	2425.829755	
482	-7.821984	-4.529392	NaN	2425.829755	
483	-7.805711	-4.532573	NaN	2425.829755	
484	-7.790094	-4.540740	NaN	2425.829755	
485	-7.774604	-4.553030	NaN	2425.829755	
486	-7.759720	-4.568442	NaN	2425.829755	
487	-7.747832	-4.586058	NaN	2425.829755	
488	-7.742500	-4.604710	NaN	2425.829755	
489	-7.747199	-4.622908	NaN	2425.829755	
490	-7.764919	-4.639037	NaN	2425.829755	
491	-7.797735	-4.651264	NaN	2425.829755	
492	-7.845746	-4.658273	NaN	2425.829755	
493	-7.906770	-4.660037	NaN	2425.829755	
494	-7.977072	-4.656687	NaN	2425.829755	
495	-8.052580	-4.647124	NaN	2425.829755	
496	-8.130082	-4.629521	NaN	2425.829755	
497	-8.207304	-4.602642	NaN	2425.829755	
498	-8.282463	-4.565784	NaN	2425.829755	
499	-8.354416	-4.517647	NaN	2425.829755	
500	-8.422557	-4.456569	NaN	2425.829755	
501	-8.486169	-4.382430	NaN	2425.829755	
502	-8.544051	-4.297524	NaN	2425.829755	
503	-8.594714	-4.205602	NaN	2425.829755	
504	-8.636840	-4.110710	NaN	2425.829755	
505	-8.669190	-4.016334	NaN	2425.829755	
506	-8.690229	-3.925066	NaN	2425.829755	
507	-8.698600	-3.839357	NaN	2425.829755	
508	-8.694201	-3.762255	NaN	2425.829755	
509	-8.679039	-3.697047	NaN	2425.829755	
510	-8.657042	-3.646356	NaN	2425.829755	
511	-8.632827	-3.611190	NaN	2425.829755	
512	-8.610498	-3.590468	NaN	2425.829755	
513	-8.592717	-3.581543	NaN	2425.829755	
514	-8.580268	-3.580925	NaN	2425.829755	
515	-8.572691	-3.584671	NaN	2425.829755	
516	-8.568838	-3.589030	NaN	2425.829755	
517	-8.566532	-3.591090	NaN	2425.829755	
518	-8.562755	-3.589192	NaN	2425.829755	
519	-8.554932	-3.583403	NaN	2425.829755	
520	-8.541967	-3.575246	NaN	2425.829755	
521	-8.524186	-3.566372	NaN	2425.829755	
522	-8.502499	-3.557539	NaN	2425.829755	
523	-8.477594	-3.548644	NaN	2425.829755	
